time: 22.95, force: 0, -79.68000064466096, 196.20000000000002, torque: 0, 0, 0
time: 22.953125, force: 0, -80.21138035686093, 196.20000000000002, torque: 0, 0, 0
time: 22.96, force: 0, -80.21138035686093, 196.20000000000002, torque: 0, 0, 0
time: 22.96875, force: 0, -80.59413150412809, 196.20000000000002, torque: 0, 0, 0
time: 22.97, force: 0, -80.59413150412809, 196.20000000000002, torque: 0, 0, 0
time: 22.98, force: 0, -80.7814686546422, 196.20000000000002, torque: 0, 0, 0
time: 22.984375, force: 0, -80.77504592756668, 196.20000000000002, torque: 0, 0, 0
time: 22.990000000000002, force: 0, -80.77504592756668, 196.20000000000002, torque: 0, 0, 0
time: 23, force: 0, -80.61493058364277, 196.20000000000002, torque: 0, 0, 0
time: 23.01, force: 0, -80.36390239841396, 196.20000000000002, torque: 0, 0, 0
time: 23.015625, force: 0, -80.09035407902232, 196.20000000000002, torque: 0, 0, 0
time: 23.02, force: 0, -80.09035407902232, 196.20000000000002, torque: 0, 0, 0
time: 23.03, force: 0, -79.85349198116154, 196.20000000000002, torque: 0, 0, 0
time: 23.03125, force: 0, -79.6933359369465, 196.20000000000002, torque: 0, 0, 0
time: 23.04, force: 0, -79.6933359369465, 196.20000000000002, torque: 0, 0, 0
time: 23.046875, force: 0, -79.62655727104107, 196.20000000000002, torque: 0, 0, 0
time: 23.05, force: 0, -79.62655727104107, 196.20000000000002, torque: 0, 0, 0
time: 23.06, force: 0, -79.64781863065085, 196.20000000000002, torque: 0, 0, 0
time: 23.0625, force: 0, -79.73524650760488, 196.20000000000002, torque: 0, 0, 0
time: 23.07, force: 0, -79.73524650760488, 196.20000000000002, torque: 0, 0, 0
time: 23.078125, force: 0, -79.85811493291273, 196.20000000000002, torque: 0, 0, 0
time: 23.080000000000002, force: 0, -79.85811493291273, 196.20000000000002, torque: 0, 0, 0
time: 23.09, force: 0, -79.98476135743005, 196.20000000000002, torque: 0, 0, 0
time: 23.09375, force: 0, -80.08910535763292, 196.20000000000002, torque: 0, 0, 0
time: 23.1, force: 0, -80.08910535763292, 196.20000000000002, torque: 0, 0, 0
time: 23.109375, force: 0, -80.15474635728204, 196.20000000000002, torque: 0, 0, 0
time: 23.11, force: 0, -80.15474635728204, 196.20000000000002, torque: 0, 0, 0
time: 23.12, force: 0, -80.17630557466582, 196.20000000000002, torque: 0, 0, 0
time: 23.125, force: 0, -80.15829543448483, 196.20000000000002, torque: 0, 0, 0
time: 23.13, force: 0, -80.15829543448483, 196.20000000000002, torque: 0, 0, 0
time: 23.14, force: 0, -80.11223744813911, 196.20000000000002, torque: 0, 0, 0
time: 23.140625, force: 0, -80.05295542474933, 196.20000000000002, torque: 0, 0, 0
time: 23.150000000000002, force: 0, -80.05295542474933, 196.20000000000002, torque: 0, 0, 0
time: 23.15625, force: 0, -79.99495032210646, 196.20000000000002, torque: 0, 0, 0
time: 23.16, force: 0, -79.99495032210646, 196.20000000000002, torque: 0, 0, 0
time: 23.17, force: 0, -79.94956525380204, 196.20000000000002, torque: 0, 0, 0
time: 23.171875, force: 0, -79.92334939039658, 196.20000000000002, torque: 0, 0, 0
time: 23.18, force: 0, -79.92334939039658, 196.20000000000002, torque: 0, 0, 0
time: 23.1875, force: 0, -79.91770795080733, 196.20000000000002, torque: 0, 0, 0
time: 23.19, force: 0, -79.91770795080733, 196.20000000000002, torque: 0, 0, 0
time: 23.2, force: 0, -79.929650819615, 196.20000000000002, torque: 0, 0, 0
time: 23.203125, force: 0, -79.95327022757337, 196.20000000000002, torque: 0, 0, 0
time: 23.21, force: 0, -79.95327022757337, 196.20000000000002, torque: 0, 0, 0
time: 23.21875, force: 0, -79.98150606047716, 196.20000000000002, torque: 0, 0, 0
time: 23.22, force: 0, -79.98150606047716, 196.20000000000002, torque: 0, 0, 0
time: 23.23, force: 0, -80.0077882592678, 196.20000000000002, torque: 0, 0, 0
time: 23.234375, force: 0, -80.02725247260223, 196.20000000000002, torque: 0, 0, 0
time: 23.240000000000002, force: 0, -80.02725247260223, 196.20000000000002, torque: 0, 0, 0
time: 23.25, force: 0, -80.03737132475486, 196.20000000000002, torque: 0, 0, 0
time: 23.26, force: 0, -80.03799201855166, 196.20000000000002, torque: 0, 0, 0
time: 23.265625, force: 0, -80.03089158890653, 196.20000000000002, torque: 0, 0, 0
time: 23.27, force: 0, -80.03089158890653, 196.20000000000002, torque: 0, 0, 0
time: 23.28, force: 0, -80.01903529994436, 196.20000000000002, torque: 0, 0, 0
time: 23.28125, force: 0, -80.00574586549902, 196.20000000000002, torque: 0, 0, 0
time: 23.29, force: 0, -80.00574586549902, 196.20000000000002, torque: 0, 0, 0
time: 23.296875, force: 0, -79.99396750130217, 196.20000000000002, torque: 0, 0, 0
time: 23.3, force: 0, -79.99396750130217, 196.20000000000002, torque: 0, 0, 0
time: 23.31, force: 0, -79.98575295173005, 196.20000000000002, torque: 0, 0, 0
time: 23.3125, force: 0, -79.98203146720861, 196.20000000000002, torque: 0, 0, 0
time: 23.32, force: 0, -79.98203146720861, 196.20000000000002, torque: 0, 0, 0
time: 23.328125, force: 0, -79.98264786150777, 196.20000000000002, torque: 0, 0, 0
time: 23.330000000000002, force: 0, -79.98264786150777, 196.20000000000002, torque: 0, 0, 0
time: 23.34, force: 0, -79.98661061251688, 196.20000000000002, torque: 0, 0, 0
time: 23.34375, force: 0, -79.99245752209205, 196.20000000000002, torque: 0, 0, 0
time: 23.35, force: 0, -79.99245752209205, 196.20000000000002, torque: 0, 0, 0
time: 23.359375, force: 0, -79.99864230748344, 196.20000000000002, torque: 0, 0, 0
time: 23.36, force: 0, -79.99864230748344, 196.20000000000002, torque: 0, 0, 0
time: 23.37, force: 0, -80.00386063166864, 196.20000000000002, torque: 0, 0, 0
time: 23.375, force: 0, -80.0072624833792, 196.20000000000002, torque: 0, 0, 0
time: 23.38, force: 0, -80.0072624833792, 196.20000000000002, torque: 0, 0, 0
time: 23.39, force: 0, -80.00853121522944, 196.20000000000002, torque: 0, 0, 0
time: 23.390625, force: 0, -80.00784009508877, 196.20000000000002, torque: 0, 0, 0
time: 23.400000000000002, force: 0, -80.00784009508877, 196.20000000000002, torque: 0, 0, 0
time: 23.40625, force: 0, -80.00571960402603, 196.20000000000002, torque: 0, 0, 0
time: 23.41, force: 0, -80.00571960402603, 196.20000000000002, torque: 0, 0, 0
time: 23.42, force: 0, -80.00287985891497, 196.20000000000002, torque: 0, 0, 0
time: 23.421875, force: 0, -80.00003265993705, 196.20000000000002, torque: 0, 0, 0
time: 23.43, force: 0, -80.00003265993705, 196.20000000000002, torque: 0, 0, 0
time: 23.4375, force: 0, -79.99774882630817, 196.20000000000002, torque: 0, 0, 0
time: 23.44, force: 0, -79.99774882630817, 196.20000000000002, torque: 0, 0, 0
time: 23.45, force: 0, -79.99637226854439, 196.20000000000002, torque: 0, 0, 0
time: 23.453125, force: 0, -79.99599664475099, 196.20000000000002, torque: 0, 0, 0
time: 23.46, force: 0, -79.99599664475099, 196.20000000000002, torque: 0, 0, 0
time: 23.46875, force: 0, -79.99649671574005, 196.20000000000002, torque: 0, 0, 0
time: 23.47, force: 0, -79.99649671574005, 196.20000000000002, torque: 0, 0, 0
time: 23.48, force: 0, -79.99759721014854, 196.20000000000002, torque: 0, 0, 0
time: 23.484375, force: 0, -79.99895789066969, 196.20000000000002, torque: 0, 0, 0
time: 23.490000000000002, force: 0, -79.99895789066969, 196.20000000000002, torque: 0, 0, 0
time: 23.5, force: 0, -80.00025459762483, 196.20000000000002, torque: 0, 0, 0
time: 23.51, force: 0, -80.00124084742488, 196.20000000000002, torque: 0, 0, 0
time: 23.515625, force: 0, -80.00178156859583, 196.20000000000002, torque: 0, 0, 0
time: 23.52, force: 0, -80.00178156859583, 196.20000000000002, torque: 0, 0, 0
time: 23.53, force: 0, -80.00185781745905, 196.20000000000002, torque: 0, 0, 0
time: 23.53125, force: 0, -80.00154731435671, 196.20000000000002, torque: 0, 0, 0
time: 23.54, force: 0, -80.00154731435671, 196.20000000000002, torque: 0, 0, 0
time: 23.546875, force: 0, -80.00098956127744, 196.20000000000002, torque: 0, 0, 0
time: 23.55, force: 0, -80.00098956127744, 196.20000000000002, torque: 0, 0, 0
time: 23.56, force: 0, -80.00034557464808, 196.20000000000002, torque: 0, 0, 0
time: 23.5625, force: 0, -79.99976138788867, 196.20000000000002, torque: 0, 0, 0
time: 23.57, force: 0, -79.99976138788867, 196.20000000000002, torque: 0, 0, 0
time: 23.578125, force: 0, -79.99934184403479, 196.20000000000002, torque: 0, 0, 0
time: 23.580000000000002, force: 0, -79.99934184403479, 196.20000000000002, torque: 0, 0, 0
time: 23.59, force: 0, -79.99913788098567, 196.20000000000002, torque: 0, 0, 0
time: 23.59375, force: 0, -79.99914713347778, 196.20000000000002, torque: 0, 0, 0
time: 23.6, force: 0, -79.99914713347778, 196.20000000000002, torque: 0, 0, 0
time: 23.609375, force: 0, -79.99932507216378, 196.20000000000002, torque: 0, 0, 0
time: 23.61, force: 0, -79.99932507216378, 196.20000000000002, torque: 0, 0, 0
time: 23.62, force: 0, -79.99960235406967, 196.20000000000002, torque: 0, 0, 0
time: 23.625, force: 0, -79.99990364776899, 196.20000000000002, torque: 0, 0, 0
time: 23.63, force: 0, -79.99990364776899, 196.20000000000002, torque: 0, 0, 0
time: 23.64, force: 0, -80.00016390204223, 196.20000000000002, torque: 0, 0, 0
time: 23.640625, force: 0, -80.00033928911598, 196.20000000000002, torque: 0, 0, 0
time: 23.650000000000002, force: 0, -80.00033928911598, 196.20000000000002, torque: 0, 0, 0
time: 23.65625, force: 0, -80.0004117262283, 196.20000000000002, torque: 0, 0, 0
time: 23.66, force: 0, -80.0004117262283, 196.20000000000002, torque: 0, 0, 0
time: 23.67, force: 0, -80.00038733659132, 196.20000000000002, torque: 0, 0, 0
time: 23.671875, force: 0, -80.00029037602197, 196.20000000000002, torque: 0, 0, 0
time: 23.68, force: 0, -80.00029037602197, 196.20000000000002, torque: 0, 0, 0
time: 23.6875, force: 0, -80.00015476034505, 196.20000000000002, torque: 0, 0, 0
time: 23.69, force: 0, -80.00015476034505, 196.20000000000002, torque: 0, 0, 0
time: 23.7, force: 0, -80.00001534301049, 196.20000000000002, torque: 0, 0, 0
time: 23.703125, force: 0, -79.99990076386965, 196.20000000000002, torque: 0, 0, 0
time: 23.71, force: 0, -79.99990076386965, 196.20000000000002, torque: 0, 0, 0
time: 23.71875, force: 0, -79.99982896154023, 196.20000000000002, torque: 0, 0, 0
time: 23.72, force: 0, -79.99982896154023, 196.20000000000002, torque: 0, 0, 0
time: 23.73, force: 0, -79.99980573272225, 196.20000000000002, torque: 0, 0, 0
time: 23.734375, force: 0, -79.99982599856637, 196.20000000000002, torque: 0, 0, 0
time: 23.740000000000002, force: 0, -79.99982599856637, 196.20000000000002, torque: 0, 0, 0
time: 23.75, force: 0, -79.99987700110012, 196.20000000000002, torque: 0, 0, 0
time: 23.76, force: 0, -79.99994239055574, 196.20000000000002, torque: 0, 0, 0
time: 23.765625, force: 0, -80.00000621059122, 196.20000000000002, torque: 0, 0, 0
time: 23.77, force: 0, -80.00000621059122, 196.20000000000002, torque: 0, 0, 0
time: 23.78, force: 0, -80.00005601530091, 196.20000000000002, torque: 0, 0, 0
time: 23.78125, force: 0, -80.00008464934538, 196.20000000000002, torque: 0, 0, 0
time: 23.79, force: 0, -80.00008464934538, 196.20000000000002, torque: 0, 0, 0
time: 23.796875, force: 0, -80.00009062654101, 196.20000000000002, torque: 0, 0, 0
time: 23.8, force: 0, -80.00009062654101, 196.20000000000002, torque: 0, 0, 0
time: 23.81, force: 0, -80.00007728475822, 196.20000000000002, torque: 0, 0, 0
time: 23.8125, force: 0, -80.00005116041997, 196.20000000000002, torque: 0, 0, 0
time: 23.82, force: 0, -80.00005116041997, 196.20000000000002, torque: 0, 0, 0
time: 23.828125, force: 0, -80.00002003426054, 196.20000000000002, torque: 0, 0, 0
time: 23.830000000000002, force: 0, -80.00002003426054, 196.20000000000002, torque: 0, 0, 0
time: 23.84, force: 0, -79.99999113247824, 196.20000000000002, torque: 0, 0, 0
time: 23.84375, force: 0, -79.99996978945667, 196.20000000000002, torque: 0, 0, 0
time: 23.85, force: 0, -79.99996978945667, 196.20000000000002, torque: 0, 0, 0
time: 23.859375, force: 0, -79.99995875847432, 196.20000000000002, torque: 0, 0, 0
time: 23.86, force: 0, -79.99995875847432, 196.20000000000002, torque: 0, 0, 0
time: 23.87, force: 0, -79.9999581829578, 196.20000000000002, torque: 0, 0, 0
time: 23.875, force: 0, -79.99996608363169, 196.20000000000002, torque: 0, 0, 0
time: 23.88, force: 0, -79.99996608363169, 196.20000000000002, torque: 0, 0, 0
time: 23.89, force: 0, -79.99997918555835, 196.20000000000002, torque: 0, 0, 0
time: 23.890625, force: 0, -79.99999382629142, 196.20000000000002, torque: 0, 0, 0
time: 23.900000000000002, force: 0, -79.99999382629142, 196.20000000000002, torque: 0, 0, 0
time: 23.90625, force: 0, -80.000006771213, 196.20000000000002, torque: 0, 0, 0
time: 23.91, force: 0, -80.000006771213, 196.20000000000002, torque: 0, 0, 0
time: 23.92, force: 0, -80.00001577153171, 196.20000000000002, torque: 0, 0, 0
time: 23.921875, force: 0, -80.00001981614524, 196.20000000000002, torque: 0, 0, 0
time: 23.93, force: 0, -80.00001981614524, 196.20000000000002, torque: 0, 0, 0
time: 23.9375, force: 0, -80.00001908932397, 196.20000000000002, torque: 0, 0, 0
time: 23.94, force: 0, -80.00001908932397, 196.20000000000002, torque: 0, 0, 0
time: 23.95, force: 0, -80.00001469044449, 196.20000000000002, torque: 0, 0, 0
time: 23.953125, force: 0, -80.00000823498254, 196.20000000000002, torque: 0, 0, 0
time: 23.96, force: 0, -80.00000823498254, 196.20000000000002, torque: 0, 0, 0
time: 23.96875, force: 0, -80.00000142447483, 196.20000000000002, torque: 0, 0, 0
time: 23.97, force: 0, -80.00000142447483, 196.20000000000002, torque: 0, 0, 0
time: 23.98, force: 0, -79.99999569286409, 196.20000000000002, torque: 0, 0, 0
time: 23.984375, force: 0, -79.99999196899665, 196.20000000000002, torque: 0, 0, 0
time: 23.990000000000002, force: 0, -79.99999196899665, 196.20000000000002, torque: 0, 0, 0
time: 24, force: 0, -79.99999059644836, 196.20000000000002, torque: 0, 0, 0
time: 24.01, force: 0, -79.99999137981462, 196.20000000000002, torque: 0, 0, 0
time: 24.015625, force: 0, -79.99999372917355, 196.20000000000002, torque: 0, 0, 0
time: 24.02, force: 0, -79.99999372917355, 196.20000000000002, torque: 0, 0, 0
time: 24.03, force: 0, -79.99999686277093, 196.20000000000002, torque: 0, 0, 0
time: 24.03125, force: 0, -79.99999999602548, 196.20000000000002, torque: 0, 0, 0
time: 24.04, force: 0, -79.99999999602548, 196.20000000000002, torque: 0, 0, 0
time: 24.046875, force: 0, -80.00000250364359, 196.20000000000002, torque: 0, 0, 0
time: 24.05, force: 0, -80.00000250364359, 196.20000000000002, torque: 0, 0, 0
time: 24.060000000000002, force: 0, -80.00000400795848, 196.20000000000002, torque: 0, 0, 0
time: 24.0625, force: 0, -80.00000440985744, 196.20000000000002, torque: 0, 0, 0
time: 24.07, force: 0, -80.00000440985744, 196.20000000000002, torque: 0, 0, 0
time: 24.078125, force: 0, -80.00000384979256, 196.20000000000002, torque: 0, 0, 0
time: 24.080000000000002, force: 0, -80.00000384979256, 196.20000000000002, torque: 0, 0, 0
time: 24.09, force: 0, -80.00000263172512, 196.20000000000002, torque: 0, 0, 0
time: 24.09375, force: 0, -80.00000113173033, 196.20000000000002, torque: 0, 0, 0
time: 24.1, force: 0, -80.00000113173033, 196.20000000000002, torque: 0, 0, 0
time: 24.109375, force: 0, -79.99999970520655, 196.20000000000002, torque: 0, 0, 0
time: 24.11, force: 0, -79.99999970520655, 196.20000000000002, torque: 0, 0, 0
time: 24.12, force: 0, -79.99999862351181, 196.20000000000002, torque: 0, 0, 0
time: 24.125, force: 0, -79.99999803306324, 196.20000000000002, torque: 0, 0, 0
time: 24.13, force: 0, -79.99999803306324, 196.20000000000002, torque: 0, 0, 0
time: 24.14, force: 0, -79.99999795464686, 196.20000000000002, torque: 0, 0, 0
time: 24.140625, force: 0, -79.99999830063942, 196.20000000000002, torque: 0, 0, 0
time: 24.150000000000002, force: 0, -79.99999830063942, 196.20000000000002, torque: 0, 0, 0
time: 24.15625, force: 0, -79.9999989169411, 196.20000000000002, torque: 0, 0, 0
time: 24.16, force: 0, -79.9999989169411, 196.20000000000002, torque: 0, 0, 0
time: 24.17, force: 0, -79.9999996270353, 196.20000000000002, torque: 0, 0, 0
time: 24.171875, force: 0, -80.00000026907284, 196.20000000000002, torque: 0, 0, 0
time: 24.18, force: 0, -80.00000026907284, 196.20000000000002, torque: 0, 0, 0
time: 24.1875, force: 0, -80.00000072926116, 196.20000000000002, torque: 0, 0, 0
time: 24.19, force: 0, -80.00000072926116, 196.20000000000002, torque: 0, 0, 0
time: 24.2, force: 0, -80.00000095108905, 196.20000000000002, torque: 0, 0, 0
time: 24.203125, force: 0, -80.0000009385835, 196.20000000000002, torque: 0, 0, 0
time: 24.21, force: 0, -80.0000009385835, 196.20000000000002, torque: 0, 0, 0
time: 24.21875, force: 0, -80.00000074066449, 196.20000000000002, torque: 0, 0, 0
time: 24.22, force: 0, -80.00000074066449, 196.20000000000002, torque: 0, 0, 0
time: 24.23, force: 0, -80.00000043452093, 196.20000000000002, torque: 0, 0, 0
time: 24.234375, force: 0, -80.00000010272146, 196.20000000000002, torque: 0, 0, 0
time: 24.240000000000002, force: 0, -80.00000010272146, 196.20000000000002, torque: 0, 0, 0
time: 24.25, force: 0, -79.99999981645445, 196.20000000000002, torque: 0, 0, 0
time: 24.26, force: 0, -79.99999962472782, 196.20000000000002, torque: 0, 0, 0
time: 24.265625, force: 0, -79.99999954599346, 196.20000000000002, torque: 0, 0, 0
time: 24.27, force: 0, -79.99999954599346, 196.20000000000002, torque: 0, 0, 0
time: 24.28, force: 0, -79.99999957411852, 196.20000000000002, torque: 0, 0, 0
time: 24.28125, force: 0, -79.9999996812355, 196.20000000000002, torque: 0, 0, 0
time: 24.29, force: 0, -79.9999996812355, 196.20000000000002, torque: 0, 0, 0
time: 24.296875, force: 0, -79.99999983138028, 196.20000000000002, torque: 0, 0, 0
time: 24.3, force: 0, -79.99999983138028, 196.20000000000002, torque: 0, 0, 0
time: 24.310000000000002, force: 0, -79.99999998462127, 196.20000000000002, torque: 0, 0, 0
time: 24.3125, force: 0, -80.0000001102683, 196.20000000000002, torque: 0, 0, 0
time: 24.32, force: 0, -80.0000001102683, 196.20000000000002, torque: 0, 0, 0
time: 24.328125, force: 0, -80.00000018914565, 196.20000000000002, torque: 0, 0, 0
time: 24.330000000000002, force: 0, -80.00000018914565, 196.20000000000002, torque: 0, 0, 0
time: 24.34, force: 0, -80.00000021401644, 196.20000000000002, torque: 0, 0, 0
time: 24.34375, force: 0, -80.0000001915704, 196.20000000000002, torque: 0, 0, 0
time: 24.35, force: 0, -80.0000001915704, 196.20000000000002, torque: 0, 0, 0
time: 24.359375, force: 0, -80.00000013474474, 196.20000000000002, torque: 0, 0, 0
time: 24.36, force: 0, -80.00000013474474, 196.20000000000002, torque: 0, 0, 0
time: 24.37, force: 0, -80.00000006286979, 196.20000000000002, torque: 0, 0, 0
time: 24.375, force: 0, -79.99999999228802, 196.20000000000002, torque: 0, 0, 0
time: 24.38, force: 0, -79.99999999228802, 196.20000000000002, torque: 0, 0, 0
time: 24.39, force: 0, -79.99999993791818, 196.20000000000002, torque: 0, 0, 0
time: 24.390625, force: 0, -79.99999990643315, 196.20000000000002, torque: 0, 0, 0
time: 24.400000000000002, force: 0, -79.99999990643315, 196.20000000000002, torque: 0, 0, 0
time: 24.40625, force: 0, -79.99999990010309, 196.20000000000002, torque: 0, 0, 0
time: 24.41, force: 0, -79.99999990010309, 196.20000000000002, torque: 0, 0, 0
time: 24.42, force: 0, -79.99999991508666, 196.20000000000002, torque: 0, 0, 0
time: 24.421875, force: 0, -79.99999994384854, 196.20000000000002, torque: 0, 0, 0
time: 24.43, force: 0, -79.99999994384854, 196.20000000000002, torque: 0, 0, 0
time: 24.4375, force: 0, -79.99999997843065, 196.20000000000002, torque: 0, 0, 0
time: 24.44, force: 0, -79.99999997843065, 196.20000000000002, torque: 0, 0, 0
time: 24.45, force: 0, -80.00000001016349, 196.20000000000002, torque: 0, 0, 0
time: 24.453125, force: 0, -80.00000003350749, 196.20000000000002, torque: 0, 0, 0
time: 24.46, force: 0, -80.00000003350749, 196.20000000000002, torque: 0, 0, 0
time: 24.46875, force: 0, -80.00000004548014, 196.20000000000002, torque: 0, 0, 0
time: 24.47, force: 0, -80.00000004548014, 196.20000000000002, torque: 0, 0, 0
time: 24.48, force: 0, -80.0000000462262, 196.20000000000002, torque: 0, 0, 0
time: 24.484375, force: 0, -80.00000003702645, 196.20000000000002, torque: 0, 0, 0
time: 24.490000000000002, force: 0, -80.00000003702645, 196.20000000000002, torque: 0, 0, 0
time: 24.5, force: 0, -80.00000002257224, 196.20000000000002, torque: 0, 0, 0
time: 24.51, force: 0, -80.0000000066996, 196.20000000000002, torque: 0, 0, 0
time: 24.515625, force: 0, -79.99999999225071, 196.20000000000002, torque: 0, 0, 0
time: 24.52, force: 0, -79.99999999225071, 196.20000000000002, torque: 0, 0, 0
time: 24.53, force: 0, -79.99999998263574, 196.20000000000002, torque: 0, 0, 0
time: 24.53125, force: 0, -79.99999997813757, 196.20000000000002, torque: 0, 0, 0
time: 24.54, force: 0, -79.99999997813757, 196.20000000000002, torque: 0, 0, 0
time: 24.546875, force: 0, -79.99999997932328, 196.20000000000002, torque: 0, 0, 0
time: 24.55, force: 0, -79.99999997932328, 196.20000000000002, torque: 0, 0, 0
time: 24.560000000000002, force: 0, -79.99999998391915, 196.20000000000002, torque: 0, 0, 0
time: 24.5625, force: 0, -79.9999999909291, 196.20000000000002, torque: 0, 0, 0
time: 24.57, force: 0, -79.9999999909291, 196.20000000000002, torque: 0, 0, 0
time: 24.578125, force: 0, -79.99999999836405, 196.20000000000002, torque: 0, 0, 0
time: 24.580000000000002, force: 0, -79.99999999836405, 196.20000000000002, torque: 0, 0, 0
time: 24.59, force: 0, -80.00000000451823, 196.20000000000002, torque: 0, 0, 0
time: 24.59375, force: 0, -80.00000000896712, 196.20000000000002, torque: 0, 0, 0
time: 24.6, force: 0, -80.00000000896712, 196.20000000000002, torque: 0, 0, 0
time: 24.609375, force: 0, -80.00000001057295, 196.20000000000002, torque: 0, 0, 0
time: 24.61, force: 0, -80.00000001057295, 196.20000000000002, torque: 0, 0, 0
time: 24.62, force: 0, -80.00000000976293, 196.20000000000002, torque: 0, 0, 0
time: 24.625, force: 0, -80.00000000696429, 196.20000000000002, torque: 0, 0, 0
time: 24.63, force: 0, -80.00000000696429, 196.20000000000002, torque: 0, 0, 0
time: 24.64, force: 0, -80.00000000359807, 196.20000000000002, torque: 0, 0, 0
time: 24.640625, force: 0, -79.99999999980601, 196.20000000000002, torque: 0, 0, 0
time: 24.650000000000002, force: 0, -79.99999999980601, 196.20000000000002, torque: 0, 0, 0
time: 24.65625, force: 0, -79.99999999686702, 196.20000000000002, torque: 0, 0, 0
time: 24.66, force: 0, -79.99999999686702, 196.20000000000002, torque: 0, 0, 0
time: 24.67, force: 0, -79.99999999534957, 196.20000000000002, torque: 0, 0, 0
time: 24.671875, force: 0, -79.99999999496943, 196.20000000000002, torque: 0, 0, 0
time: 24.68, force: 0, -79.99999999496943, 196.20000000000002, torque: 0, 0, 0
time: 24.6875, force: 0, -79.99999999586782, 196.20000000000002, torque: 0, 0, 0
time: 24.69, force: 0, -79.99999999586782, 196.20000000000002, torque: 0, 0, 0
time: 24.7, force: 0, -79.99999999719209, 196.20000000000002, torque: 0, 0, 0
time: 24.703125, force: 0, -79.99999999894226, 196.20000000000002, torque: 0, 0, 0
time: 24.71, force: 0, -79.99999999894226, 196.20000000000002, torque: 0, 0, 0
time: 24.71875, force: 0, -80.00000000040819, 196.20000000000002, torque: 0, 0, 0
time: 24.72, force: 0, -80.00000000040819, 196.20000000000002, torque: 0, 0, 0
time: 24.73, force: 0, -80.00000000158991, 196.20000000000002, torque: 0, 0, 0
time: 24.734375, force: 0, -80.00000000234486, 196.20000000000002, torque: 0, 0, 0
time: 24.740000000000002, force: 0, -80.00000000234486, 196.20000000000002, torque: 0, 0, 0
time: 24.75, force: 0, -80.00000000210505, 196.20000000000002, torque: 0, 0, 0
time: 24.76, force: 0, -80.00000000186525, 196.20000000000002, torque: 0, 0, 0
time: 24.765625, force: 0, -80.00000000105722, 196.20000000000002, torque: 0, 0, 0
time: 24.77, force: 0, -80.00000000105722, 196.20000000000002, torque: 0, 0, 0
time: 24.78, force: 0, -80.00000000039152, 196.20000000000002, torque: 0, 0, 0
time: 24.78125, force: 0, -79.99999999944163, 196.20000000000002, torque: 0, 0, 0
time: 24.79, force: 0, -79.99999999944163, 196.20000000000002, torque: 0, 0, 0
time: 24.796875, force: 0, -79.99999999920249, 196.20000000000002, torque: 0, 0, 0
time: 24.8, force: 0, -79.99999999920249, 196.20000000000002, torque: 0, 0, 0
time: 24.810000000000002, force: 0, -79.99999999896335, 196.20000000000002, torque: 0, 0, 0
time: 24.8125, force: 0, -79.99999999900842, 196.20000000000002, torque: 0, 0, 0
time: 24.82, force: 0, -79.99999999900842, 196.20000000000002, torque: 0, 0, 0
time: 24.828125, force: 0, -79.99999999919561, 196.20000000000002, torque: 0, 0, 0
time: 24.830000000000002, force: 0, -79.99999999919561, 196.20000000000002, torque: 0, 0, 0
time: 24.84, force: 0, -79.99999999966678, 196.20000000000002, torque: 0, 0, 0
time: 24.84375, force: 0, -79.99999999999585, 196.20000000000002, torque: 0, 0, 0
time: 24.85, force: 0, -79.99999999999585, 196.20000000000002, torque: 0, 0, 0
time: 24.859375, force: 0, -80.00000000032492, 196.20000000000002, torque: 0, 0, 0
time: 24.86, force: 0, -80.00000000032492, 196.20000000000002, torque: 0, 0, 0
time: 24.87, force: 0, -80.00000000036977, 196.20000000000002, torque: 0, 0, 0
time: 24.875, force: 0, -80.00000000027251, 196.20000000000002, torque: 0, 0, 0
time: 24.88, force: 0, -80.00000000027251, 196.20000000000002, torque: 0, 0, 0
time: 24.89, force: 0, -80.00000000045927, 196.20000000000002, torque: 0, 0, 0
time: 24.890625, force: 0, -80.00000000036201, 196.20000000000002, torque: 0, 0, 0
time: 24.900000000000002, force: 0, -80.00000000036201, 196.20000000000002, torque: 0, 0, 0
time: 24.90625, force: 0, -80.00000000012264, 196.20000000000002, torque: 0, 0, 0
time: 24.91, force: 0, -80.00000000012264, 196.20000000000002, torque: 0, 0, 0
time: 24.92, force: 0, -80.00000000002538, 196.20000000000002, torque: 0, 0, 0
time: 24.921875, force: 0, -79.99999999978601, 196.20000000000002, torque: 0, 0, 0
time: 24.93, force: 0, -79.99999999978601, 196.20000000000002, torque: 0, 0, 0
time: 24.9375, force: 0, -79.99999999968887, 196.20000000000002, torque: 0, 0, 0
time: 24.94, force: 0, -79.99999999968887, 196.20000000000002, torque: 0, 0, 0
time: 24.95, force: 0, -79.99999999987583, 196.20000000000002, torque: 0, 0, 0
time: 24.953125, force: 0, -80.0000000002049, 196.20000000000002, torque: 0, 0, 0
time: 24.96, force: 0, -80.0000000002049, 196.20000000000002, torque: 0, 0, 0
time: 24.96875, force: 0, -79.9999999999656, 196.20000000000002, torque: 0, 0, 0
time: 24.97, force: 0, -79.9999999999656, 196.20000000000002, torque: 0, 0, 0
time: 24.98, force: 0, -80.00000000001044, 196.20000000000002, torque: 0, 0, 0
time: 24.984375, force: 0, -80.0000000000553, 196.20000000000002, torque: 0, 0, 0
time: 24.990000000000002, force: 0, -80.0000000000553, 196.20000000000002, torque: 0, 0, 0
